59.985634007653545
60.10481979902621
60.096085396029906
64.68490974676364
64.35852596630725
716.1893543546207
115.55583686628586
296.19829177509143
104.23882379904384
1168.0807425026633
325.17142328240544
546.9894625713526
259.2180532655402
202546.91187959496
1498.1677767400945
8290.937404312152
1173.7800717584666
15066.11801145815
13603.593708444065
5087.300779295358
7.145937873892893e8
85918.54670731163
246813.7130376833
43224.906135715406
5.965501573210914e6
533757.3223200588
224345.0518726314
1.0084877376168338e6
300023.8372527401
164236.644501429
9.795053614030099e6
1.6018799178396114e6
749471.6459667832
2.228562482522381e6
881613.8635743047
531987.5626375383
1.2241449482163925e7
3.671860805291626e6
6.031272178339589e6
2.62543579648705e6
1.6442649054144947e6
1.8891033532366645e8
1.9207432788875874e7
8.247399145766669e6
1.02577212665959e7
5.829642641280763e6
4.1141481695433725e6
1.1109303000318426e8
3.0149932354264528e7
1.6073194583238823e7
1.6882984230774704e7
1.1300284901025228e7
8.682337206711704e6
1.0715695879880089e8
4.475772027689584e7
3.1640718225993317e7
2.2154942502957553e7
1.7449118730711274e7
4.676856709815242e8
1.2557112229490133e8
6.735310035117722e7
4.771611807719584e7
3.675900261063201e7
3.960179137618908e8
1.7362572515404084e8
1.251361796528962e8
8.953538107703935e7
7.149598397518887e7
6.097436252188082e7
1.2912021126356974e9
3.7688625356424344e8
2.1222910401461652e8
1.2146113269080275e8
1.000026350043526e9
4.764033077182082e8
3.549326104809896e8
2.6464103774436614e8
3.296689435892185e9
1.155521743117101e9
8.851287588663199e8
6.134596325184326e8
1.9528510949480892e10
3.3072191756502414e9
2.5777106975739965e9
1.5510403721954012e9
7.78924483663055e11
1.402270404350078e10
5.668581950634726e9
8.289759610901774e9
4.41971473905348e9
9.053975586950749e10
2.4770981231550777e10
5.268804223145167e10
1.985949456078026e10
1.2191803728789036e10
1.0003632337937786e12
1.1544167148151733e11
5.261603475149927e10
7.498385833715665e10
4.177983804225087e10
7.571609182224056e11
2.587098979027192e11
1.4889816865527078e11
3.4399376668108704e11
1.7496190151036218e11
1.1717730917662856e11
1.157605895269104e12
5.535345547566201e11
7.912827028664424e11
4.469692310636324e11
3.1272812503976355e11
2.4519179735224576e11
2.0606110159905807e11
1.8129094122101843e11
1.6464660787356833e11
3.1385139364179077e12
1.0806290900560135e12
6.19090557041417e11
2.6584083370046796e11
2.7388688293313936e12
1.2936494233276404e12
5.672561899462975e11
4.748405251825327e11
9.522219194079162e12
3.214295119134479e12
1.187041843691699e12
9.509904413825603e11
8.098925944788085e11
7.187315325912877e11
5.040485257345229e13
7.662911764139083e12
3.5715580177141533e12
1.2949327716177502e12
2.7725565819933047e13
9.097324716398021e12
3.2900344148256094e12
2.6237283536829155e12
2.2277046905227036e12
1.6278778548161038e14
2.5258989970240445e13
1.1509236893683844e13
4.895629927536302e12
4.067176365145654e12
9.49649546998774e13
3.023260623630767e13
1.6650095706178758e13
9.765566886646516e12
1.2037232164312533e14
5.381914598441676e13
4.336720897688397e13
2.912637498617874e13
2.2214278334132324e13
1.830402190361568e13
1.5871397848474006e13
1.4260019008205307e13
1.314293099745628e13
1.2338151717945682e13
3.1132218653312956e14
9.760727707464494e13
5.299247652634991e13
1.7071101654254725e13
1.592510852759299e13
1.5091347010859814e13
1.9521522498460328e14
8.602654115739294e13
5.3059583562668625e13
1.9909428714447406e13
1.645900020337577e14
8.84258468069603e13
3.047598880253653e13
2.7786465469118234e13
3.816854672545171e14
1.6580171210998247e14
1.0127368999104069e14
4.429849138392715e13
3.999979853361203e13
3.524595187787506e14
1.8608164438083025e14
7.060047158992569e13
6.223631725167984e13
5.65360905625583e13
5.251283252263512e13
4.961197868273733e13
4.741657266676412e13
4.5776064734323164e13
4.454253404314557e13
4.356998035546344e13
4.281415203617331e13
4.2242729538196875e13
4.177739462971195e13
6.062041251130751e14
2.5854189366214144e14
1.5672847136541222e14
4.428392865120067e13
3.9721499802714294e14
2.0933125733801394e14
1.3906096870588356e14
4.789287362259448e13
3.0278361561893906e14
1.822321597081693e14
5.381946750088133e13
4.981270670815319e14
2.5995734339187884e14
1.7168911667749278e14
6.302911195650755e13
4.1184813753904025e14
2.4531639862804394e14
8.00484063615371e13
7.675850761200085e14
4.0028791565196e14
2.6210220901742125e14
1.1116236574152052e14
7.631351414956339e14
4.5177446413304356e14
1.8497312398471647e14
1.6546333196237956e14
1.5199186434325072e14
1.4224379610862053e14
1.4753029493009412e15
7.402286358275716e14
4.8339514493122025e14
1.9974410622299388e14
1.8598599672896797e14
1.3254869736308398e15
7.781290988233888e14
2.7986764015266806e14
2.5712354939828188e14
2.4008135358855794e14
2.273048203297782e14
2.1821091714603856e14
2.1123176914367384e14
2.0540188455837053e14
2.0109614161517003e14
1.9829016114085297e14
1.956037954105842e14
1.9375135636559928e14
2.0693283648931692e15
1.0407099914070541e15
6.692455070579678e14
2.0462348697621088e14
2.0211526438023434e14
2.0031721334437912e14
1.468354882964066e15
8.544655230025559e14
2.11223778559584e14
2.086099598341508e14
2.069633355025588e14
2.0627472795600147e14
2.0440070009121806e14
2.0394097008613097e14
2.033568827708098e14
2.0293651124292397e14
2.021471737887906e14
2.190610246033377e15
1.100337313721486e15
7.058269737302549e14
2.0448170419742106e14
1.5050863653159745e15
8.72820935664723e14
2.082191514919186e14
2.069646852295791e14
2.0684697915410916e14
2.062102772146188e14
2.2517369384052988e15
1.1377126826103625e15
7.208416274152081e14
2.086426845702595e14
2.082578607435569e14
2.0764215416626944e14
2.0743893923068097e14
2.0711246845548022e14
2.0736660149690375e14
2.0703924201427328e14
1.546070361056565e15
8.926952929511091e14
2.076002494168861e14
2.0812483435644303e14
2.0723318913631728e14
2.0742440279551447e14
2.291580287721633e15
1.1402657851338308e15
7.348825326661208e14
2.078437775724501e14
2.0780508839337594e14
1.5562545097676492e15
9.064274055278404e14
6.226509516466005e14
2.0860105670478084e14
1.1611318362038332e15
7.448849033395849e14
2.0940017998001212e14
1.607998637321496e15
9.150178966315695e14
6.334370396765734e14
2.1071696663213378e14
1.182443674619098e15
7.495557208410989e14
2.128615216556605e14
1.6309880066058632e15
9.353744512163055e14
6.444381404233912e14
2.155889551940566e14
2.1491339844431362e14
1.2220665934773932e15
7.695807120846648e14
2.182652989881154e14
1.6988883565132388e15
9.763403466157679e14
6.642521744469552e14
2.223003399890076e14
1.2807504602705265e15
8.081349240294772e14
2.2897311796041494e14
1.846937378381856e15
1.0329879133756474e15
7.002504514975365e14
2.3794504296307194e14
1.3915978642661572e15
8.737096836850739e14
2.5202801295610016e14
2.0392872073944748e15
1.1482187118007652e15
7.817122052995531e14
2.720650829433261e14
1.6181290212888302e15
1.0048502638050366e15
3.0579385934712856e14
2.563053202927206e15
1.4047229928864342e15
9.533614505920842e14
3.548737347103585e14
2.1812224183466938e15
1.3512856385601762e15
4.493333401553052e14
3.886333596262072e15
2.162051776720326e15
1.4312932322047305e15
6.169096514800315e14
3.778277311478965e15
2.36693602483862e15
1.0123453803088951e15
9.023696210954918e14
8.38499148947237e14
7.822667506276956e14
7.433706037746872e14
7.193280200784215e14
6.942437324877819e14
6.783385569289375e14
6.313437843781853e15
3.351927819333676e15
2.2210319031380742e15
7.716613884745516e14
7.519498549443234e14
5.065686303538186e15
3.05513285824495e15
8.75790518322412e14
8.396608107644646e14
7.745286847192568e15
4.1542990877719825e15
2.745086986715038e15
9.947942626469096e14
9.58967970351766e14
9.462379460010639e14
9.195556763228645e14
9.043524500212739e14
8.978385693960686e14
8.835657840245379e14
8.758917270148415e14
8.698475579995834e14
8.645809411036574e14
8.612936509191778e14
8.607515139683915e14
8.584211880484219e14
8.545922741610302e14
8.56981185968534e14
8.489304734073415e14
8.532811636723702e14
8.494372828349454e14
8.469640494589135e14
8.505957234274428e14
8.511961798327776e14
9.908212082454812e14
6.539476508770001e15
2.5666053218237312e17
2.017556784751329e16
8.521063033820138e15
5.652283037583095e18
5.648003945135974e16
2.924008827096403e16
3.4931977615224256e17
