3236.371679146268
3236.397505531863
3258.176016829031
4851.220863195545
3544.707856717108
4246.8960169295515
3486.1115858262992
7758.324689507094
4998.456118958978
101966.44069952841
6144.850668467492
4631.622926629545
3.853807583994782e7
10321.80859994222
7412.044565198369
13317.529088742976
8142.3261295082375
19354.530513003716
19785.423859637027
13629.360029137886
396579.77563185507
44992.40788777475
1.4435075493256615e6
51127.28951241029
27726.95728868657
919136.198826751
146443.31429296255
544530.6316785753
126448.31414901206
8.593858294322944e7
1.2861840468899843e6
1.522537226513859e6
546526.1333454781
8.623788296490967e6
2.7032250068581733e6
6.392604507301909e6
2.347885963438619e6
1.4459030715794752e6
6.1726253896491244e7
1.014472585041774e7
5.043731423931052e6
6.927120243876309e6
4.0602439891983317e6
2.978012078264178e6
3.597361052828816e7
1.3484789321077848e7
1.285689640950113e7
7.949310927069591e6
5.964155988595974e6
1.609799109149066e8
3.6924637754369535e7
1.9619671054915138e7
1.6783960072465505e7
1.2313888485278083e7
1.1489534783648391e8
4.964495140476884e7
4.92289472975138e7
3.141730935058339e7
2.393611474899567e7
2.0022977830014493e7
3.981562235913387e8
1.1112549186853924e8
6.209792970612948e7
4.0629915337152205e7
3.2563102799571127e8
1.5185254120107773e8
1.5322730983248457e8
1.0001947091591157e8
7.709511990135178e7
6.494288503160632e7
1.0333534653627539e9
3.289377459117476e8
1.91101745715131e8
1.2868751693222779e8
9.346683343041829e8
4.564883590332225e8
4.6473324816387254e8
3.082125162131894e8
2.396043706119499e8
2.0290039224658105e8
2.8332481565663357e9
9.700530624767605e8
5.769063653093019e8
3.954520112483028e8
2.7046120446743655e9
1.3581047363067882e9
1.3908784107487838e9
9.314271552394845e8
7.278850093918461e8
6.183718269756699e8
7.931422800899412e9
2.84844426724912e9
1.7206335271008022e9
1.1936457700075274e9
7.79205142847897e9
4.005888184091575e9
4.120606014363469e9
2.7821300743766203e9
2.182964592761261e9
1.8587288773581488e9
1.6625895626840405e9
2.0163591299735134e10
7.502355475718169e9
4.581266587356662e9
2.682400130911108e9
1.765955154952085e10
9.090402523509285e9
6.353371355906383e9
4.969395986513838e9
4.220749981745358e9
4.8412592969969246e10
1.874875506475384e10
9.346392221361841e9
7.502772117456741e9
6.466165473217247e9
5.823202660243342e9
1.789114117796429e11
3.802133108919114e10
1.977386017013908e10
9.23855834541358e9
1.0051249549809038e11
4.0489650270805084e10
2.0546977093346733e10
1.651463339095943e10
1.4233031095613184e10
3.5219616934486896e11
8.783362292172731e10
4.733216445112648e10
2.6610847124967907e10
2.2626709100242466e10
2.204945200192413e11
9.550754695783557e10
5.005616178210775e10
4.044766330317968e10
3.4937685526659744e10
6.829188512007556e11
2.01687399824418e11
1.1331212893660254e11
6.526217160130061e10
5.3502215384515985e11
2.5744737319931412e11
1.9232753566659314e11
1.4168918533046005e11
1.7655186331739783e12
6.952968342406879e11
5.441198968613383e11
3.659294653027273e11
2.8367818462794934e11
2.3830903467734662e11
6.580901262540857e12
1.6562242810258457e12
5.636315840487268e11
4.511607953948481e11
3.861028588073276e11
3.449367959710661e11
3.172751943658784e11
2.978848441179464e11
5.2474038154742266e13
3.4890318285056445e12
1.4449817125385916e12
4.0726523129001117e11
1.0516478943958932e13
2.8138757758611104e12
6.664381759055967e11
6.790617672007761e13
7.225753666208203e12
1.4610716622080837e12
1.203030672666308e12
1.0465894086466141e12
9.444696670167877e11
8.743371647310554e11
8.243999501524879e11
1.8596572043203973e13
5.516573829282766e12
1.1113485430484844e12
9.410262824399661e13
1.1770435433477475e13
1.7568822871379072e12
1.583954796438344e12
3.2684877742941914e13
1.0396988124601057e13
2.627056008068462e12
1.5894269883759828e14
2.6095727314570613e13
5.824409343306866e12
4.801861110547477e12
5.347654463105482e15
8.478141342802842e13
1.2384360368218268e13
9.7844940292701e12
8.270843471835754e12
7.3089587738040625e12
2.316376156676666e14
1.3742106224588201e13
1.1876568389688951e13
1.065470763143514e13
9.81320959555467e12
9.213240812036305e12
8.773704732356767e12
8.445447484961848e12
8.196652579556795e12
8.005963732275933e12
2.518065545201329e14
9.109055091821492e12
8.870017734563445e12
8.685726044780882e12
8.542602385713964e12
8.430627677147213e12
8.342905901956827e12
2.615717779725603e14
8.841904451492078e12
8.738054743240936e12
8.656773164486567e12
8.592504962110447e12
8.541648297085693e12
8.501518308446791e12
2.6585483020583462e14
8.728700239269771e12
8.682734764267743e12
8.646059915637528e12
8.6167748490733955e12
8.593119714174989e12
8.5748692465700205e12
8.560185110914009e12
8.548409740110594e12
8.538691249702542e12
8.531302050923176e12
8.525265959494861e12
8.52055926848938e12
8.516692843389016e12
8.096157896914026e12
2.291134294063802e14
2.1461840617045453e14
5.530636128964091e16
3.4272195092162015e15
4.921715057009376e16
3.3019684402784985e15
1.240397612837179e18
6.085702865430298e17
8.033739886315947e18
2.8995148026135665e18
4.719245972913413e18
6.576564668408297e18
