1040.758924803454
18390.903275794528
2846.815729248747
16170.449610223899
2767.6717383045366
50115.67705984013
16434.24775095833
57776.249552279914
17232.397900544554
9837.152664953324
519161.77035306103
91050.2807971229
44688.0077499109
78121.92211700043
41147.55919092603
539858.0004670008
224033.76398154782
667203.9467305819
248651.86489970528
147508.9371053842
105849.97593931842
2.773177136209436e6
773065.091080748
421230.81964448106
407480.5674257085
285157.12312078185
3.084041181169689e6
1.3922066655396426e6
1.5818788345606676e6
964141.7045008714
702613.1144944049
1.3973972220221253e7
4.492921957467784e6
3.1865356059412095e6
2.088730339409397e6
1.5827973546076966e6
1.0899938128991936e8
1.4937652623215169e7
7.112604846463187e6
5.079486669876085e6
3.751514284181108e6
6.4943190173402265e7
2.225114059523017e7
1.6154880658679795e7
1.0742159644643331e7
5.255364111454332e8
8.958157358585037e7
4.472312757498578e7
5.115043365562562e7
3.2658587526280515e7
4.514554405684311e8
1.7299406693060896e8
2.4640398349055466e8
1.2904577469039175e8
8.814673249287593e7
2.8537867160274825e9
6.458805259635513e8
3.4134128880310404e8
3.8959593850876254e8
2.5562843295073462e8
2.9146952301208563e9
1.2367106367755888e9
1.7277351394313834e9
9.497904203911457e8
6.625118409147282e8
1.5480379791322618e10
4.2895459803025203e9
3.399246758500171e9
2.085873772376535e9
1.897254155163511e11
1.87957043364506e10
8.726709850549181e9
1.194028187472441e10
6.906519945420598e9
1.0069375925883307e11
3.4360949433860016e10
6.301757236975587e10
2.818456804927811e10
7.890675168555917e11
1.668198406916933e11
4.968041467852558e11
1.4355716415798712e11
1.3251835000630916e14
1.226379079644309e12
9.165180908020158e12
1.1180954249440293e12
5.2911151611382874e11
8.653841702702656e12
2.759182739011225e12
7.732367229987545e12
2.656904004680275e12
1.4134216345258428e14
1.934170754381278e13
1.724114975679432e14
2.0301716190784625e13
9.135591257009402e13
4.3913903581229055e13
7.023325436319976e13
3.9898590529027414e13
1.2990617783351945e13
3.0528690672568367e13
1.4911252970144066e13
3.0287717324939137e13
5.1902423148606805e13
3.886656311034812e13
4.893001505708356e13
3.831885541391323e13
6.902220135952951e12
2.7172224210992156e13
3.2140897346140863e13
1.5643018527356133e13
2.8387418579463215e13
3.247069857621811e13
3.4451132680842633e13
3.085896730453337e13
3.239285884842642e13
3.3116704941751344e13
3.265243632259816e13
3.324797839081788e13
3.244255358061094e13
3.2489007608893457e13
3.2655997088206598e13
3.240797507776158e13
3.2594020546807383e13
3.2565133631259793e13
3.2361767849786035e13
3.2931509751998906e13
3.241964144484722e13
3.23447694329381e13
3.2960948792481668e13
3.2366032400325004e13
3.2659471235245527e13
3.2293039844599324e13
3.2208433203047152e13
3.2895549404056312e13
3.220286588543746e13
3.2086205383503754e13
3.2073804899351094e13
3.2026794551643723e13
3.2035411987368598e13
3.206028935977272e13
3.208603352645356e13
3.196497186234857e13
3.1970193554979754e13
3.198853615655063e13
3.2005429691447863e13
3.197745139559731e13
3.2002051848925715e13
3.2020038185746984e13
3.1939531967816305e13
3.1956838874493715e13
3.1970604461903863e13
3.1961294303632082e13
3.1974620852115824e13
3.198498003198333e13
