59.985634007654056
305.5125222393921
1167.9477376766304
1807.7664295163415
271.8246568349596
956.4242027694389
13961.031354914556
3094.5899875056034
425.84677402524954
1202.176171061732
5380.902523058396
7195.616285878691
2045.5028940277682
4166.586726061401
6326.58049380476
8351.14662897624
2141.4637420205354
4535.89446736114
82631.89088261919
50960.39632446589
13330.675627647162
21758.122581677162
19563.9737779552
29081.642583739595
8454.870420253179
16317.439422101486
5562.3192678546675
11536.259686507772
63039.797078642005
86857.12825976523
23987.681496728692
46127.856920190454
25694.94656370048
51092.63036855467
15712.194116452909
33856.22772138568
402594.32807794126
513945.43334984255
91966.62140764884
183034.91168855038
50871.41107407244
111886.40996067104
80652.95385464524
178283.50211858828
47286.232657139866
110389.30430330838
398570.55761402077
999521.5594828634
185144.9292199645
474887.566204938
474221.68082217616
1.3100068712323457e6
200132.21925326547
539826.5087127796
128262.036695055
342418.0190084594
1.5329793832868813e6
5.665799575539401e6
584673.0657692561
1.991072123662532e6
362507.3490947148
1.1918413262946543e6
535006.0477215109
1.9523667158817726e6
343541.7008542768
1.1869432135201788e6
261714.3653714891
863981.8783689612
1.4986688098344493e6
7.233233323963399e6
836200.9815137131
3.7665330685428344e6
897567.2706580719
4.28644803389885e6
623404.6063343269
2.7782044618288833e6
494219.87738924864
2.080933519506161e6
3.760712106398158e6
2.9133577450523026e7
1.8103185105608527e6
1.2013583435806036e7
1.2219124768660937e6
7.374574738682385e6
1.180219298231599e6
7.477386052185414e6
933038.166366418
5.4379101182172205e6
795355.4201397665
4.341293711873438e6
710039.7853209282
3.6788416145158065e6
3.3189563332803682e6
3.1753005693496708e7
2.0150148919644877e6
1.6623235303230518e7
1.4986438392109547e6
1.1188367803744469e7
1.1601924864390818e6
8.218119994547622e6
1.0310720004735251e6
6.851852173367343e6
3.484049489239248e6
4.26740887705113e7
2.419563646634942e6
2.562816105935315e7
1.9219681060677902e6
1.839455509739074e7
1.7073246788961326e6
1.6470414170253249e7
1.5110397567589786e6
1.3492855470624259e7
4.0381554684364903e6
6.5747803727120034e7
3.0597711251434977e6
4.324975118925757e7
2.8420883030033335e6
4.102099600692907e7
2.421272105421923e6
3.1510646649354164e7
2.1620303151838602e6
2.600120610468851e7
1.9905885479270974e6
2.2512964541981608e7
1.871607901113374e6
2.016914673747868e7
1.7861627637642876e6
1.852693990069438e7
5.734017547623004e6
1.256898970789647e8
4.0489961723490246e6
7.303991796514708e7
3.247980923323335e6
5.160046487994725e7
2.229073945497889e6
2.8535521208829828e7
5.789710785362641e6
1.4710733362299153e8
4.423830589076991e6
9.478454883431765e7
3.1665194071504115e6
5.609145570954626e7
2.920151464360796e6
4.833401901225087e7
2.74897068827208e6
4.315293503015659e7
2.625929689164563e6
3.9537933577456415e7
2.53527422889969e6
3.693441579983533e7
7.894485470826556e6
2.6938035281567144e8
5.62714995298432e6
1.515922708364453e8
4.539946502036969e6
1.0560520186711861e8
3.0048060416474724e6
5.2339144335726194e7
7.642430489570669e6
2.8290397591867864e8
5.8738922484576255e6
1.7875205270002896e8
3.9189038760939697e6
8.956243769214408e7
3.6927025483593997e6
7.976004294226529e7
3.5300297057840475e6
7.294633667895195e7
1.067588730955579e7
5.719514487677921e8
7.675085749236843e6
3.104808061521097e8
6.225923962343281e6
2.13191752657311e8
4.369101696744636e6
1.14373055907488e8
4.1692931497308547e6
1.0393712400946236e8
1.034752144789319e7
5.895730075699092e8
8.00586724022328e6
3.641874012564378e8
5.404950856843962e6
1.791784646946573e8
5.099554081746853e6
1.5923164108883563e8
4.879784601439572e6
1.454228123429493e8
4.71771402101439e6
1.3553269385190177e8
4.59599197402313e6
1.2826936555719823e8
1.3597739298352432e7
1.0725813296153485e9
9.834797717582902e6
5.624537926842737e8
8.010001843095599e6
3.812039322448946e8
5.225482238113224e6
1.70093909875466e8
1.2770924432582904e7
1.0027601552222322e9
9.919484803952679e6
6.077146324058444e8
6.372243098101021e6
2.6149328809014907e8
6.101416012113885e6
2.385736381192278e8
