100.0857203917562
100.09199664878088
112.44231935197216
100.09155043372743
100.32434209441338
100.30900713201444
111.91572017701358
111.08700163260184
708.5161018427665
185.93661906915204
370.06672409808914
171.47819957145512
140.85630159856169
519.1078234222041
253.490593222013
344.3960693503323
224.92830489003643
160288.6848352993
700.2640644803284
3935.913037851704
608.60843814899
399.48326733350245
2423.0066933708526
13153.103162484627
1515.440987675629
18324.716904552897
6394.056560491289
405845.1306855213
12386.519824780104
5466.670665549384
273047.54974606395
41262.97180436513
387432.8713575211
44510.083426523895
21090.60637059238
1.637103693811636e7
269153.78302614257
103207.68367081441
211071.42308171926
91413.46687077491
58442.10090974455
2.0564720149488936e6
418635.01874469745
480297.97993851843
229842.53074780962
152948.39573005887
7.86225199884861e7
1.7470344091239395e6
692266.3354269244
644464.829323193
410848.0735956259
311733.4643025522
9.000952799507884e6
1.9551648305373716e6
1.0373136393489153e6
875766.7573045754
7.726154152673867e6
3.3255831230698097e6
7.161049669225134e6
3.1548790335581447e6
2.0799598482416745e6
1.6183946960895713e6
3.3919517271060176e7
8.489611543707496e6
4.704284348920922e6
4.0468664191460796e6
3.069398410007949e7
1.4022919884674054e7
2.92469678438259e7
1.344390108668246e7
9.02220026217727e6
7.104016577387385e6
1.1216337790666285e8
3.3086089813576084e7
1.9265122508154042e7
1.6777105106474023e7
1.288645737771161e7
8.890243397551094e7
4.23855416550158e7
4.125747873030067e7
2.8051235208630543e7
2.2257080720526274e7
2.806197329307969e8
9.473620851078969e7
6.21267417004937e7
4.488389442298591e7
3.66905088042795e7
1.3858625532559772e9
2.2324589439710122e8
1.1413035453055222e8
7.805625215606053e7
6.260541066286782e7
6.211895000793213e8
2.4596806663535622e8
1.6858026722911662e8
1.2449211539141609e8
2.3005339629115744e9
6.319648116598371e8
3.6013209909512144e8
3.5430001316733897e8
2.5704212375564775e8
1.8303993415691164e9
8.995953366329509e8
1.0173280127545248e9
6.535001018140652e8
5.0006605430488974e8
4.1928150614366436e8
5.37521862291074e9
1.9570355714674914e9
1.1917189851682281e9
8.764688993089747e8
5.716128702425847e9
3.0464456580689874e9
3.4400536912292767e9
2.275346585386169e9
1.7541789796226335e9
1.834646238869668e10
7.887524074646157e9
5.014008655639732e9
5.020515353181368e9
3.76585342447041e9
2.3475441929964596e10
1.318854302463005e10
1.4912631414924461e10
1.0048901310990921e10
7.773910164761759e9
7.423406854333165e10
3.471488047249441e10
2.7032599776155132e10
1.9241267021894016e10
1.5309141755328445e10
2.6812797741372083e11
9.230861768356984e10
5.360289695868068e10
4.14615803080725e10
3.5544176569263855e11
1.786127570647657e11
2.374904505638286e11
1.418620400724646e11
2.0180900023421934e12
1.7093452942036216e12
7.344568873801571e11
1.6186129376728967e13
2.356371278945576e13
5.901356994492715e12
1.6750551421889297e14
3.084182244445599e15
9.933156015309966e13
1.9077254846298582e15
1.8091203226511272e15
7.414222178452982e16
7.48474852485627e16
1.661649155963938e16
3.6334936681868166e17
1.3656977593655013e17
1.2453386542505432e17
3.3489967558754054e19
6.070845508195795e18
3.1745402156657414e17
2.1975104761420765e17
2.492731173473608e17
2.4444139783741747e17
1.9172923619512102e17
2.4689623877028403e17
2.381106499980608e17
1.7545972939125066e18
4.701204561949019e18
4.411212522499115e17
1.1814534624177052e18
7.685081163224929e17
7.995523129202766e17
1.7271639812301627e18
6.534218451537071e17
1.20809281126939e18
4.789142239253996e17
1.8429188072505933e17
1.7549448943927568e17
1.617108002226102e18
2.1719372643362368e17
1.3951921091987555e17
2.1994156842823818e17
1.5686280142763832e18
3.904167800046496e19
1.6743347603002888e18
