50.042860195878696
50.12263607222748
56.176744603698324
106.20083037927424
71.32604775352462
90.3135056101799
69.058565269592
152.14096008553977
99.06766420556336
1060.1161286703218
119.4308934122066
92.22156204595244
4028.0450723170557
200.02724639874086
139.65957843556123
282.51299121219125
153.30801886885368
125.47078441375048
583.3607073982017
260.4520129562768
197.48775748328055
313.53336424267616
213.18922232659764
178.2589623889241
973.3609130911307
461.43110531447394
323.53538311921255
492.6337577979471
334.74253524335927
270.43311616360074
1567.444207715702
865.6620173387334
614.0297039068116
805.6011844988017
587.8847960773571
2945.1128300149976
1837.8125061552932
3214.4938635630197
1940.5699472794786
1419.6652511388986
1145.641070100105
9224.573273879047
4569.55848846203
3126.967647171869
2979.3101281114587
2358.430250576862
12888.656072232794
7665.2809620381695
8130.401467677697
5854.071980584673
4691.8517903299535
42187.74291279014
19169.904861819192
12809.22536127897
12168.481330147199
9588.270065527551
58011.810696570836
32734.381156148644
35093.15244804932
24431.120667787152
19243.904294043652
207569.47445361983
91012.29264174866
58512.19790339131
55661.912726295304
42569.62596005239
285516.06371641904
160931.41134876927
174000.7558082335
119418.98495449936
92665.31240094302
940396.5495103165
435883.30841484776
284171.21161866374
271674.9925655454
208099.65890601714
1.250254350357473e6
737363.5372513025
797460.6643752222
558466.2774684642
438505.2393424044
3.6260937582826046e6
1.8384485622400695e6
1.2408960425746662e6
1.1943558132804842e6
930911.7913653654
4.842576073172577e6
2.9914333384078317e6
3.235130293928142e6
2.3203528108081403e6
1.8515871081704888e6
1.3017527302057229e7
7.03473579237853e6
4.875126254010032e6
4.725774073993494e6
3.733412552720659e6
1.76729377749753e7
1.1233490535465665e7
1.2182902124400971e7
8.864513910535872e6
7.145120113911265e6
4.592013683367321e7
2.5551966751535144e7
1.7982034162586935e7
1.7545958435554482e7
7.674266108651234e7
4.982723712221032e7
8.832841412159365e7
5.3968941943620026e7
3.9803770938051105e7
3.2401724783316735e7
1.9595360898968324e8
1.1057578888195802e8
7.865821819969228e7
7.702906260953039e7
3.27051321658017e8
2.136276084765685e8
3.793079616045832e8
2.3221698585966426e8
1.7184239652905083e8
1.4031791364753145e8
8.287908666931651e8
4.69880997594592e8
3.9365723977644044e8
2.9865215697842157e8
2.4740056350135124e8
2.3746975810893764e9
1.0557510195692704e9
6.873500588431681e8
5.556672759348546e8
3.193154471604794e9
1.8326942301544645e9
2.3809927053326287e9
1.543527370383166e9
1.174387384030746e9
1.0400240520760633e10
4.844399547994853e9
3.19679684812625e9
3.502897669687924e9
2.5988506843535194e9
1.4280813695895382e10
8.378090373353901e9
1.0839948919072643e10
7.107441944839605e9
5.435633600346292e9
4.524152841082738e9
3.796900419904705e10
1.83086474620293e10
1.219293540653672e10
9.983483423657417e9
5.2227609124235306e10
3.143993515686009e10
4.0508600462604614e10
2.6915569448921734e10
2.070130626417524e10
1.7281337182939762e10
1.2933220825221428e11
6.682413148968455e10
4.543391399318514e10
3.7586952287940155e10
1.790178773054293e11
1.1293867331734862e11
1.4334649369305832e11
9.79853112391922e10
7.632667211229742e10
4.6167395187307587e11
2.6681907856889008e11
1.8921316426325674e11
2.069257071747136e11
1.5929949022433572e11
6.510796845768037e11
4.393613776944251e11
5.422384985536028e11
3.88515806535102e11
3.0985156536165576e11
2.640106430423921e11
1.345754292810889e12
8.354566706079723e11
6.161218397743748e11
5.2899978990674316e11
1.91705092104854e12
1.3506773134042432e12
1.633782528708033e12
1.2131184300168137e12
9.876600232533608e11
5.459488098038975e12
2.818769592338124e12
2.672376124520249e12
2.0674471253664211e12
1.7284838711754717e12
2.5632506873303258e13
6.871729904799677e12
4.183934810093228e12
3.742992557576751e12
3.0947180295426577e12
1.9404914613938145e13
1.0346233570804047e13
9.607933313884176e12
6.824750223352992e12
6.610833827349649e13
2.985282747475982e13
3.057515844744415e13
1.974099209831656e13
1.4926106209709324e13
4.496857842554547e14
7.917421270489548e13
4.7820442544072164e13
4.497638610769004e13
3.356249324799614e13
2.2509621825967206e14
1.2083753112919488e14
1.23602514292893e14
8.590155468855211e13
1.0199951924499699e15
3.6604262681011206e14
4.2385463290482694e14
2.5329266888223934e14
1.0993705269524342e16
1.8967232088908452e15
2.8375541410908045e15
1.1424855516857472e15
1.6661839662095306e16
2.7805448443927908e16
9.410959960974276e15
6.477525880441411e16
2.0941084635552755e17
6.876332529603126e16
1.5262788467408067e17
2.3213682218870208e17
2.3556090639510902e17
2.2753325899153915e18
2.709260695663042e18
1.2141512859561295e18
1.7093740079040243e18
2.1004730428599936e18
1.630586946433805e18
1.629245689046733e18
2.5596042633469476e18
3.794426430043641e18
7.626414661411105e18
2.3350773366242447e18
1.5747365442125863e19
3.6421046595866225e18
2.858458412678371e18
1.9541842179396168e18
9.499206231019284e18
1.592502632780414e20
6.883358287116854e18
1.4485720399842669e19
5.709559844320444e18
1.780309658093523e20
2.235674884149897e18
1.7377615543741323e19
