4020.1818797971296
3930.9682370888113
2835.577518657376
2876.352907268347
6676.011342565734
2962.966873906908
2829.8706767725457
2929.916579224436
3250.953097427165
2912.8177376788826
2955.735683614688
2948.282083700478
2855.227818040511
2899.3030236080795
3083.9453767713658
3080.867700299722
2814.1358645600176
2861.613995323635
2805.319798741293
2869.8895402997937
3525.0430762139963
86468.92432827565
3462.1796474102443
3310.228451781955
3207.570344528202
3173.2496393924666
3196.7775967402576
19902.395593961628
4486.411839095002
15529.897016024965
4426.877501844085
4794.095754428443
4643.998087186726
4596.375762572748
4517.07337760423
4483.061406135066
5905.38750092145
5397.187601200802
5773.061347905989
5323.280912591322
5068.406650150275
6854.138783488722
6271.41839637467
6670.6570487652425
6167.058318615823
5857.094633730357
5651.445343085385
7913.743793824708
7181.793764239634
6869.62775554007
6539.5302375173405
6314.795419948934
9263.179337452932
8294.58590302855
7651.1403894719615
7299.085590526158
7055.216953011843
6880.118535010385
10615.219642759077
9351.975832026195
7917.506136590474
7664.72227999475
12678.619657306175
10906.870545511534
9185.889035088256
8800.40314404158
16273.886720492292
13425.956760855961
11206.976499120525
10560.887679330848
10118.729704497986
22065.471825183708
17068.851992386033
12962.354197844186
12200.629470797297
11678.647273533761
30930.184986283322
22591.115906011808
18556.928573431065
14468.840599670655
37015.16654118589
28415.89413662356
23054.690848712587
78954.4926378688
56534.58716570052
58363.32506952253
46260.332953290665
204463.43971713245
133190.59204354184
101592.15920846163
123088.1980290466
96419.01205093757
335877.73620094947
238959.2442212714
347547.94008038193
244565.00070516684
193921.18989010566
906889.656390448
576216.4419750329
674277.2876317857
480996.6382753716
383480.269502233
2.685719035808087e6
1.4485097032677196e6
1.0101489855892267e6
1.0380625491127302e6
5.003973773009409e6
3.2136428014836474e6
6.452762295174645e6
3.7462321848051376e6
2.677726046764971e6
2.127639894679322e6
1.3584420500784867e7
7.778481275784503e6
5.529329928819383e6
5.671259031446885e6
4.464209600739131e6
1.9288509476668056e7
1.2894027357539676e7
1.4948869650208713e7
1.093607088446896e7
8.812924666687919e6
4.588120981405558e7
2.8347061666015673e7
2.0937404608680267e7
2.149578126234384e7
1.7310671482148796e7
6.2820678592249304e7
4.423066268328936e7
5.061137983391357e7
3.838094457515068e7
3.168656234071586e7
1.3733378964309573e8
8.910729389008531e7
6.805599248348624e7
6.996665414186944e7
5.7633919393930174e7
1.8937772186022532e8
1.3533870063188934e8
1.5489641945034945e8
1.1906390229097615e8
5.172157332363661e8
3.27258100988217e8
2.4800843634996977e8
3.449480801250389e8
2.5605894256247035e8
9.002816032862536e8
6.283069871594204e8
1.156200637778344e9
7.285811286588008e8
5.480064546986794e8
4.523076014286266e8
2.1314376040558069e9
1.331974632873145e9
1.2330422003924997e9
9.448227753285524e8
7.873163043637803e8
5.459011542027961e9
2.874290763714647e9
1.9927205089972796e9
1.7429319963564281e9
8.231479013054332e9
5.166129259242014e9
7.297341876933216e9
4.798279835412482e9
3.6735762910708027e9
2.4665637701572693e10
1.32581816157991e10
9.250059740791317e9
1.0850133131253355e10
8.111086685862466e9
3.752942443631473e10
2.3812300078891537e10
3.354750373512628e10
2.220517504136825e10
1.7042475099926016e10
1.0960382603697777e11
6.044934085217036e10
4.2506487225761185e10
4.990846565806945e10
3.7445320131607285e10
1.674228221655265e11
1.0804399069063072e11
1.5131957639338788e11
1.0128773705172643e11
7.809856989842862e10
4.650127207672438e11
2.679549992553214e11
1.9110531004099124e11
2.241072236997915e11
1.6949030407716315e11
7.080237311118564e11
4.7180890809019604e11
6.494149424846478e11
4.454113979657775e11
3.471185185219751e11
1.8157039536723684e12
1.117787225498938e12
8.179538448757157e11
9.52866867233113e11
7.32878263743821e11
2.768458275101595e12
1.9233699697699556e12
2.5763114855281216e12
1.8308564657889392e12
1.452512549400905e12
1.2328335803559119e12
5.825916402909262e12
3.712044737891253e12
2.8435961960555625e12
