28.18543944862017
235.77648755846852
158.27913833645218
2111.0773587720937
1476.3033516324144
24863.590091916005
13615.184877625468
3371.069586823518
27798.79545753171
21708.40623487254
9315.71223764298
26361.798545611713
25052.470303453723
14348.724860958808
13954.62986803811
12055.049044900086
40411.56324296539
10763.055866760173
44471.780727452664
87965.69529542427
27070.23977107432
108152.62748887898
68147.79246072515
727098.6889003456
704691.8486189535
2.0779825234850146e7
2.1865629536398247e7
2.9287604529323587e6
8.279769967338388e7
4.344939689966417e8
3.979548939440045e7
1.0827038975153704e9
8.816343654876863e8
1.2372351355459676e11
6.356419317234798e9
4.124221202831563e10
5.07740248859487e9
1.2170992952640557e13
4.401841534468795e10
7.573896116319502e11
3.9775398799518654e10
2.5781258876694507e12
2.3433810002429204e12
7.815146656461373e12
6.423517563651464e12
1.0248052123734611e14
4.294033909864437e15
8.937426843365714e13
4.521510086868442e15
5.3312593905429894e14
1.9729787191126342e15
4.728481277820219e14
2.153285208491779e17
6.15541848540161e15
2.2784165201969364e16
5.749740633975079e15
4.0332833177279384e16
2.2566239263124484e16
3.174283140114454e16
4.187498979133582e16
6.111963857871851e16
3.5015192395337148e16
